execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-20T12:05:48.986097+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,4mROydqA2zg,Drake - Little Birdie,2026-05-15T06:50:00+00:00,189,videos,duration_gt_180,2371826,79074,7262,278903,4339,494,False,False,False,False,0.03640064659043286
2026-05-20T12:05:48.986097+00:00,UCGmnsW623G1r-Chmo5RB4Yw,KSI,vqRnyKrXky0,Can You Guess The Baby Footballer? (Ft. HAALAND),2026-05-12T11:09:52+00:00,37,shorts,duration_lte_60,5241006,99490,307,278322,3407,6,False,False,False,False,0.019041573316267907
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,-VvL3vsmKz4,Adam Pearce is all us rn… WHAT THE HELL JUST HAPPENED?! #WWERaw,2026-05-19T02:08:47+00:00,59,shorts,duration_lte_60,527969,20167,723,277664,7399,256,False,False,False,False,0.03956671698527754
2026-05-20T12:05:48.986097+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,Aqi9zT9WVgk,"EXTENDED: #2 SPURS at #1 THUNDER | FULL GAME 1 HIGHLIGHTS | May 18, 2026",2026-05-19T05:00:53+00:00,3169,videos,duration_gt_180,366137,5483,470,276930,2994,267,False,False,False,False,0.016258941325241645
2026-05-20T12:05:48.986097+00:00,UCu59yAFE8fM0sVNTipR4edw,Masha and The Bear,aVs5g2TKpxQ,Masha and the Bear 2026 🎬 NEW EPISODE! 🥷 Mysterious Helpers 🤝🏠 Best cartoon collection,2026-05-19T08:00:00+00:00,4102,videos,duration_gt_180,338138,696,0,275443,482,0,False,False,False,False,0.0020583312138830892
2026-05-20T12:05:48.986097+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,3-jY1JrtqeY,Drake - Make Them Pay,2026-05-15T14:10:07+00:00,295,videos,duration_gt_180,2152232,73837,6862,274377,4535,437,False,False,False,False,0.03749549305093503
2026-05-20T12:05:48.986097+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,dGlonEIK7Io,A is for Apple🍎! Learn ABCs with JJ!,2026-05-11T12:01:15+00:00,23,shorts,duration_lte_60,2698724,18876,0,265902,1179,0,False,False,False,False,0.0069944166205955114
2026-05-20T12:05:48.986097+00:00,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,bDFfvTmo7ks,Everything Wrong With Mrwhosetheboss Weight-Loss Video,2026-05-17T15:00:04+00:00,1553,videos,duration_gt_180,831205,35456,2121,265652,10668,466,False,False,False,False,0.04520786087667904
2026-05-20T12:05:48.986097+00:00,UCq6VFHwMzcMXbuKyG7SQYIg,penguinz0,y07CnP4iODU,Jack Doherty Bodycam Just Released,2026-05-16T02:30:44+00:00,852,videos,duration_gt_180,2934995,102459,4759,264413,8804,196,False,False,False,False,0.03653089698619589
2026-05-20T12:05:48.986097+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,rThDEqJsRtk,Drake - Make Them Know,2026-05-15T14:37:20+00:00,191,videos,duration_gt_180,2137300,68549,4808,261706,4220,248,False,False,False,False,0.034322275768492956
2026-05-20T12:05:48.986097+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,nCElUD0jvgo,CORTIS (코르티스) 'ACAI' Official MV,2026-05-11T11:58:06+00:00,191,videos,duration_gt_180,5153551,472501,20042,259949,5946,102,False,False,False,False,0.09557351814312112
2026-05-20T12:05:48.986097+00:00,UCKqH_9mk1waLgBiL2vT5b9g,VanossGaming,zsp96OnAehM,Gmod Death Run - The Backrooms Movie Map! (Garry's Mod Funny Moments),2026-05-18T19:00:15+00:00,2258,videos,duration_gt_180,711741,38655,1101,251556,9616,188,False,False,False,False,0.05585739756456352
2026-05-20T12:05:48.986097+00:00,UCTHaNTsP7hsVgBxARZTuajw,LUZU TV,rlIyxDJgkFg,"#ANTESQUENADIE | ""MI NOVIO LE PIDIÓ A SU EX QUE SEA SU ABOGADA LABORAL"" Y SOMOS MAMEROS CON MUNI",2026-05-19T13:22:23+00:00,7503,videos,duration_gt_180,345291,11369,107,251463,4621,107,False,True,False,False,0.03323573449641028
2026-05-20T12:05:48.986097+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,yxB720xLFmw,ASI ES VIVIR EN EL LUGAR MAS CONTAMINADO DE MEXICO - Ruido Social,2026-05-18T01:00:06+00:00,2776,videos,duration_gt_180,898613,46296,4445,249908,10144,1017,False,False,False,False,0.056465909128846345
2026-05-20T12:05:48.986097+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,T9xs1sw0Q-w,So maybe that was a bit rude.,2026-05-18T10:19:14+00:00,20,shorts,duration_lte_60,1131130,36157,72,244805,6410,10,False,False,False,False,0.03202903291398867
2026-05-20T12:05:48.986097+00:00,UCE_M8A5yxnLfW0KghEeajjw,Apple,jQK-S-HyHgc,Watch Annie Choi turn her sketch into a fashion film,2026-05-14T23:00:07+00:00,40,shorts,duration_lte_60,808352,2861,,243449,267,,False,False,False,False,0.003539299711016983
2026-05-20T12:05:48.986097+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,OINHqs7Zbzs,Wemby from DEEP with the game on the line 😮‍💨,2026-05-19T04:02:10+00:00,10,shorts,duration_lte_60,305696,5152,296,242275,3252,182,False,False,False,False,0.017821626714121217
2026-05-20T12:05:48.986097+00:00,UCcdwLMPsaU2ezNSJU1nFoBQ,Baby Shark - Pinkfong Kids’ Songs & Stories,3UpRdYLWPbs,What's your favorite color? 💛💗💚💙💜 #art #viral #babyshark,2026-05-19T12:00:04+00:00,25,shorts,duration_lte_60,248686,2276,0,240616,2165,0,False,False,True,False,0.009152103455763493
2026-05-20T12:05:48.986097+00:00,UCu59yAFE8fM0sVNTipR4edw,Masha and The Bear,SCK22vLTKaI,Masha and the Bear 2026 🎡🤹‍♀️ Hide and Seek at Wonder Park 🫣🎢 Best episodes cartoon collection 🎬,2026-05-16T08:00:00+00:00,1756,videos,duration_gt_180,1138225,2467,0,240180,382,0,False,False,False,False,0.0021674097827758133
2026-05-20T12:05:48.986097+00:00,UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,fPmrzygqO8U,IT'S BEAUTIFUL | Subnautica 2 - Part 1,2026-05-14T15:01:09+00:00,7570,videos,duration_gt_180,4950409,188251,11252,239162,5055,185,False,False,False,False,0.04030030649992758
2026-05-20T12:05:48.986097+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,XPGWDtB665E,Victor Wembanyama took Game 1 PERSONAL 🗣️ Spurs win 2OT thriller against the Thunder | SportsCenter,2026-05-19T04:32:32+00:00,773,videos,duration_gt_180,499957,6800,1580,238549,1825,388,False,False,False,False,0.01676144148396762
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,QOC_gliRSu4,Will The Vision keep these antics going at #SNME this weekend?! 🫣 #WWERaw,2026-05-19T02:39:52+00:00,57,shorts,duration_lte_60,465302,12459,200,237539,4118,45,False,False,False,False,0.027205986649530844
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,GWLvp-918Mw,"FULL MATCH: John Cena vs. Rusev | ""I Quit"" Match: Payback 2015",2026-05-17T13:00:21+00:00,2062,videos,duration_gt_180,746657,8858,393,233164,1438,36,False,False,False,False,0.01238989254771602
2026-05-20T12:05:48.986097+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,cTg5e1XSAFo,I Tested Every IShowSpeed Video,2026-05-18T23:00:34+00:00,1485,videos,duration_gt_180,409706,13417,1714,229251,5818,552,False,False,False,False,0.03693136053657989
2026-05-20T12:05:48.986097+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,7eZZYdK2VW0,"Jaan Se Guzarte Hain 8K Full Video | Dhurandhar The Revenge | Ranveer Singh | Shashwat S, Khan Saab",2026-05-16T05:30:07+00:00,180,videos,three_minute_candidate_without_shorts_marker,1186076,13185,245,227055,1519,15,False,False,False,False,0.01132305181118242
2026-05-20T12:05:48.986097+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,SJ73cJXbPhE,"Vaari Jaavan 8K Full Video | Dhurandhar The Revenge | Ranveer Singh | Shashwat Sachdev,Jyoti,Jasmine",2026-05-17T05:30:06+00:00,217,videos,duration_gt_180,893855,14863,374,224959,2205,25,False,False,False,False,0.017046388955703106
2026-05-20T12:05:48.986097+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,ofI7CPSvk60,[HYBE x Geffen] World Scout: The Final Piece ‘PARTY b4 the PARTY’ Live Performance,2026-05-12T13:00:02+00:00,148,videos,three_minute_candidate_without_shorts_marker,2509730,55961,13797,224449,2555,1102,False,False,False,False,0.027795021775250724
2026-05-20T12:05:48.986097+00:00,UC-cnbLlplnXA4oc7rR21qzg,Lyna,iMydqVkmyRM,Nuestra CASA se INUNDA en Brookhaven Roblox,2026-05-18T18:28:16+00:00,909,videos,duration_gt_180,670800,7156,567,223463,1674,68,False,False,False,False,0.011513118664281455
2026-05-20T12:05:48.986097+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,xp3Byh75HGQ,FASTEST Race Course Ever! 🏁 Peppa Drives a SPORTS CAR! 🏎️ BRAND NEW Peppa Pig Episodes,2026-05-19T10:01:20+00:00,1816,videos,duration_gt_180,237912,748,,222838,564,,False,True,False,False,0.00314401963751303
2026-05-20T12:05:48.986097+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,xpdkvvsodo0,TOP MOMENTS from the 2026 PGA Championship ⛳️ (📍 @corebridgefinancial) | Golf on ESPN,2026-05-17T23:42:26+00:00,300,videos,duration_gt_180,335934,26,0,218558,0,0,False,False,False,False,7.739615519715182e-05
2026-05-20T12:05:48.986097+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,sYWD68Tve2M,"Drake, Qendresa - Slap The City",2026-05-15T07:41:17+00:00,203,videos,duration_gt_180,2371023,80278,5064,216773,3568,191,False,False,False,False,0.03599374615935822
2026-05-20T12:05:48.986097+00:00,UCDPM_n1atn2ijUwHd0NNRQw,Coldplay,-bpfGqAwFlw,"Madonna, Shakira & BTS to co-headline FIFA World Cup 2026™ Final Halftime Show",2026-05-14T05:07:22+00:00,165,videos,three_minute_candidate_without_shorts_marker,1241706,35267,0,215423,535,-2219,False,False,False,False,0.02840205330408325
2026-05-20T12:05:48.986097+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,ovGkbc1xJBE,She fooled me...,2026-05-16T07:12:42+00:00,23,shorts,duration_lte_60,3425470,124840,379,213570,5816,7,False,False,False,False,0.03655527562641039
2026-05-20T12:05:48.986097+00:00,UCvgfXK4nTYKudb0rFR6noLA,UFC,4UTSKaNoubk,Conor McGregor is BACK! | Full Fight Marathon,2026-05-17T02:35:10+00:00,5992,videos,duration_gt_180,681786,9089,758,212779,1784,121,False,False,False,False,0.014442948373829912
2026-05-20T12:05:48.986097+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,8d8EojYVtCs,First look at new Trump Mobile smartphone,2026-05-19T01:43:17+00:00,237,videos,duration_gt_180,331563,4975,2433,209942,2534,1325,False,False,False,False,0.02234266187722997
2026-05-20T12:05:48.986097+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,Nq5bP2RdZ6A,Drake - Make Them Remember,2026-05-15T07:34:07+00:00,171,videos,three_minute_candidate_without_shorts_marker,2458140,74136,5106,209724,2800,165,False,False,False,False,0.03223656911323196
2026-05-20T12:05:48.986097+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,L8BkLkDtThU,The Saddest Moment in Financial Audit History,2026-05-13T22:00:18+00:00,55,shorts,duration_lte_60,4240697,163167,2728,208886,6832,115,False,False,False,False,0.0391197484753096
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,MuFqOaVBLts,BRON. SPEARS. ALL. #WWERaw,2026-05-19T02:38:44+00:00,43,shorts,duration_lte_60,410689,11247,163,208601,3807,27,False,False,False,False,0.02778258000579514
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,ECxbs40xMAY,"LA Knight warns The Usos and Seth Rollins: Raw highlights, May 18, 2026",2026-05-19T02:29:11+00:00,169,videos,three_minute_candidate_without_shorts_marker,432318,13619,867,208025,4908,279,False,False,False,False,0.033507741986223104
2026-05-20T12:05:48.986097+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,v4rhn2-1Q48,You're Forgetting To Pay Yourself,2026-05-18T15:00:26+00:00,116,videos,three_minute_candidate_without_shorts_marker,459295,12946,157,207219,5101,65,False,False,False,False,0.028528505644520405
2026-05-20T12:05:48.986097+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,hUlEDRTRuSs,Celestial Phenomenon की Mystery को कैसे Unfold करेगी CID? | CID Season 2 | Full Episode | Ep 77,2026-05-14T13:30:44+00:00,2878,videos,duration_gt_180,3385731,35714,1014,206896,1398,-60,False,False,False,False,0.01084787893663141
2026-05-20T12:05:48.986097+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,gNAwoonPRlM,Put the Ball in the Bucket🔴🔵🟡! Color Matching Game!,2026-05-18T12:01:10+00:00,31,shorts,duration_lte_60,597307,5820,0,206695,1985,0,False,False,False,False,0.00974373312216331
2026-05-20T12:05:48.986097+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,e3Td8oVfhjs,Drake - Don’t Worry,2026-05-16T00:01:20+00:00,282,videos,duration_gt_180,1474704,56681,5369,206528,3856,300,False,False,False,False,0.04207624038451106
2026-05-20T12:05:48.986097+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,J_j723ARmEw,"ABC World News Tonight with David Muir Full Broadcast - May 18, 2026",2026-05-19T02:30:23+00:00,1193,videos,duration_gt_180,651912,7842,972,206285,1346,147,False,False,False,False,0.013520229724257262
2026-05-20T12:05:48.986097+00:00,UCCEmjNPpJYhGDgaEqeeA4HA,TheGrefg,rxwr8HmkeOA,PROBÉ EL TESLA CYBERTRUCK Y ES INCREÍBLE - TheGrefg,2026-05-17T18:17:43+00:00,1427,videos,duration_gt_180,1225266,59642,1977,203682,7935,195,False,False,False,False,0.050290304309431585
2026-05-20T12:05:48.986097+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,x_z4n-TSVV8,क्या Abhijeet की वजह से जाएगी उसके जिगरी दोस्त की जान? | CID Season 2 | Full Episode | Ep 78,2026-05-15T15:30:36+00:00,2923,videos,duration_gt_180,2323661,27622,759,203254,1259,32,False,False,False,False,0.012213915885320621
2026-05-20T12:05:48.986097+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,aatps-GayQ0,Kai Cenat Friendzones Zoe 😂,2026-05-13T14:25:00+00:00,19,shorts,duration_lte_60,1366788,41587,289,203248,5179,31,False,False,False,False,0.03063825553048461
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,8lj8WlfnGx4,"Paul Heyman reveals Brock Lesnar has challenged Oba Femi in Italy: Raw highlights, May 18, 2026",2026-05-19T03:30:04+00:00,92,videos,three_minute_candidate_without_shorts_marker,350614,8400,778,200072,3241,286,False,False,False,False,0.026176935319182918
2026-05-20T12:05:48.986097+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,QD0hGj-ioFU,Anderson Cooper's emotional farewell to 60 Minutes after 20 years,2026-05-17T23:12:51+00:00,1060,videos,duration_gt_180,1091551,30527,3019,199379,4965,363,False,False,False,False,0.03073241653390451
2026-05-20T12:05:48.986097+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,fFVId5BvPeI,"Jaiye Sajana 8K Full Video: Dhurandhar The Revenge | Ranveer Singh | Shashwat S,Satinder S,Jasmine S",2026-05-15T05:30:23+00:00,150,videos,three_minute_candidate_without_shorts_marker,1922174,15794,385,198900,1073,9,False,False,False,False,0.008417031964848136
2026-05-20T12:05:48.986097+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,YqJTL5PxeTk,TWS (투어스) '너의 모든 가능성이 되어 줄게' Official MV,2026-05-19T09:00:40+00:00,32,shorts,duration_lte_60,213361,5879,83,198784,3331,30,False,False,False,False,0.02794325110962172
2026-05-20T12:05:48.986097+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,tJH_gXK_WBM,Memory Loss,2026-05-12T09:52:01+00:00,16,shorts,duration_lte_60,2544231,80125,556,197012,4353,19,False,False,False,False,0.03171135010932576
2026-05-20T12:05:48.986097+00:00,UCtoaZpBnrd0lhycxYJ4MNOQ,HasanAbi,UYFT0eC-g7E,Emma Vigeland DESTROYS Mallory McMorrow,2026-05-19T01:47:23+00:00,136,videos,three_minute_candidate_without_shorts_marker,350319,20930,806,196533,9119,312,False,False,False,False,0.06204630636648312
2026-05-20T12:05:48.986097+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KloplWRprJo,"Mother Can’t Afford $80,000 House In OHIO",2026-05-18T16:00:27+00:00,49,shorts,duration_lte_60,1050780,31792,645,194929,4731,91,False,False,False,False,0.03086944936142675
2026-05-20T12:05:48.986097+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,6F9wx2w-3_c,Las últimas palabras de Lewandowski. 🥲🫶,2026-05-18T00:53:59+00:00,122,videos,three_minute_candidate_without_shorts_marker,765640,55155,1459,192803,12990,310,False,False,False,False,0.0739433676401442
2026-05-20T12:05:48.986097+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,mkYeITacS2A,Grown Man Spends 12 Hours On ROBLOX,2026-05-13T01:00:42+00:00,37,shorts,duration_lte_60,3654765,102254,3501,191785,3661,185,False,False,False,False,0.02893619699214587
2026-05-20T12:05:48.986097+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,OlAIrZ6Wbg0,I am unemployed,2026-05-16T12:21:00+00:00,18,shorts,duration_lte_60,2640657,65042,389,190253,3815,14,False,False,False,False,0.024778303278312937
2026-05-20T12:05:48.986097+00:00,UC16niRr50-MSBwiO3YDb3RA,BBC News,nSudd0nmSug,Crew safe after fighter jets collide at US air show #BBCNews,2026-05-18T01:58:37+00:00,22,shorts,duration_lte_60,900221,8005,1809,189810,1298,206,False,False,False,False,0.010901767454880524
2026-05-20T12:05:48.986097+00:00,UCXuqSBlHAE6Xw-yeJA0Tunw,Linus Tech Tips,9uyS40FPbfs,Dropping the Steam Controller INTENTIONALLY,2026-05-15T17:13:39+00:00,22,shorts,duration_lte_60,4428718,125316,855,187904,4163,28,False,False,False,False,0.02848928290308843
2026-05-20T12:05:48.986097+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,LWKyIgsU1AI,Señalan que Rubén Rocha huyó de Sinaloa mientras el gobierno intenta minimizar la crisis,2026-05-19T05:11:41+00:00,561,videos,duration_gt_180,235241,4004,352,186519,2697,263,False,False,False,False,0.018517180253442216
2026-05-20T12:05:48.986097+00:00,UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,YJZWGGk0qvs,TIME TO EXPLORE | Subnautica 2 - Part 3,2026-05-16T16:00:45+00:00,8019,videos,duration_gt_180,1401113,61119,5972,186087,5383,396,False,False,False,False,0.04788407501750394
2026-05-20T12:05:48.986097+00:00,UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,LPgLQU31_bw,THIS IS TERRIFYING | Subnautica 2 - Part 4,2026-05-17T16:07:11+00:00,6769,videos,duration_gt_180,1001359,42734,2915,185290,5572,329,False,False,False,False,0.045587047202851325
2026-05-20T12:05:48.986097+00:00,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,FyeEw1HP7fw,LO APUESTO TODO!! (lo pierdo todo),2026-05-18T20:52:42+00:00,2947,videos,duration_gt_180,619532,31067,1553,184567,7655,194,False,False,False,False,0.052652647482293084
2026-05-20T12:05:48.986097+00:00,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,6Ycn9qZK09I,NMIXX(엔믹스) “Heavy Serenade” M/V,2026-05-11T09:00:04+00:00,212,videos,duration_gt_180,40665818,228352,17279,184211,5164,312,False,False,False,False,0.006040232610100208
2026-05-20T12:05:48.986097+00:00,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,G-gtlAc65-A,A Roro se le ha ido la cabeza,2026-05-16T14:00:30+00:00,53,shorts,duration_lte_60,2717387,129857,1298,183713,8330,112,False,False,False,False,0.04826511645194446
2026-05-20T12:05:48.986097+00:00,UCvgfXK4nTYKudb0rFR6noLA,UFC,a93podeBS3E,Every 10-7 Round In UFC History,2026-05-19T11:45:00+00:00,1275,videos,duration_gt_180,185910,4672,443,180857,4288,399,False,False,True,False,0.027513312893335484
2026-05-20T12:05:48.986097+00:00,UCvgfXK4nTYKudb0rFR6noLA,UFC,HCuOKoyUD8M,Are You Excited For International Fight Week?🫣 #ufc329,2026-05-18T12:00:33+00:00,35,shorts,duration_lte_60,659700,15091,531,179956,3080,98,False,False,False,False,0.023680460815522206
2026-05-20T12:05:48.986097+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,RjxC0l7mZIM,Financial Audit: Doomsday,2026-05-18T15:00:39+00:00,5745,videos,duration_gt_180,660223,10909,3150,179503,1833,428,False,False,False,False,0.02129432025239957
2026-05-20T12:05:48.986097+00:00,UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,Dlvn-E1GiN0,TRY NOT TO PANIC | Subnautica 2 - Part 2,2026-05-17T03:41:00+00:00,2737,videos,duration_gt_180,1060083,60337,3726,176054,7279,276,False,False,False,True,0.06043206050846962
2026-05-20T12:05:48.986097+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,xyfpcVFlDzM,Morena retrasa compra de medicinas para incluir propaganda política en las cajas de medicamentos,2026-05-19T03:15:08+00:00,79,videos,three_minute_candidate_without_shorts_marker,202091,13626,986,175244,10676,759,False,False,False,False,0.0723040610418079
2026-05-20T12:05:48.986097+00:00,UCq6VFHwMzcMXbuKyG7SQYIg,penguinz0,U5OoScl1Opc,Boo This Man,2026-05-17T17:45:01+00:00,823,videos,duration_gt_180,1632696,79883,8928,171581,6671,460,False,False,False,False,0.05439530690342844
2026-05-20T12:05:48.986097+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,XdumyvpHPZM,[HYBE x Geffen] World Scout: The Final Piece ‘WE RIDE’ Live Performance,2026-05-16T01:00:21+00:00,143,videos,three_minute_candidate_without_shorts_marker,1301388,50167,4641,170149,3718,317,False,False,False,False,0.042115034102051044
2026-05-20T12:05:48.986097+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,VwqgO6Htx60,Costumed intruder jumps into Punch’s enclosure,2026-05-18T11:06:55+00:00,38,shorts,duration_lte_60,458056,3059,588,169937,867,198,False,False,False,False,0.007961908587596276
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,7HFzVNyrxCA,SNATCH HER SOUL AND HER TITLE 💅 #WWERaw,2026-05-19T01:06:23+00:00,36,shorts,duration_lte_60,378912,12092,219,168319,3700,54,False,False,False,False,0.03249039354784224
2026-05-20T12:05:48.986097+00:00,UCam8T03EOFBsNdR0thrFHdQ,VEGETTA777,Le1pfvQP94A,SUBNAUTICA 2: Mejoramos NUESTRA BASE  #3,2026-05-19T17:43:29+00:00,10841,videos,duration_gt_180,167454,9337,131,167454,9228,131,False,False,True,False,0.05654090078469311
2026-05-20T12:05:48.986097+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,pGzjHs3I3sE,Dodgers vs. Padres Game Highlights (5/18/26) | MLB Highlights,2026-05-19T06:22:38+00:00,629,videos,duration_gt_180,225078,4004,286,167361,2232,151,False,False,False,False,0.019060059179484445
2026-05-20T12:05:48.986097+00:00,UCcjIvuxmWlS5IEQ0JdPV4Ng,Rubius Z,2RDvGoRfLIw,"UN OCEANO PRECIOSO Y PELIGROSO (Subnautica 2, Episodio 1)",2026-05-16T17:06:49+00:00,1991,videos,duration_gt_180,1808385,94885,2106,166551,5922,74,False,False,False,False,0.053634043635619626
2026-05-20T12:05:48.986097+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,VhpCjqIncIo,Mother Can’t Afford $800 Mortgage Payment,2026-05-18T22:00:36+00:00,48,shorts,duration_lte_60,314989,8470,294,165958,3334,123,False,False,False,False,0.02782319382581614
