execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-24T10:51:56.512810+00:00,UCVzLLZkDuFGAE2BGdBuBNBg,Bluey - Official Channel,nU4HUT-2Jy0,Bluey Shows Dad her Please Face 🥺 💙 | Full Episode Compilation ⭐️ | Bluey,2026-05-20T15:01:37+00:00,3436,videos,duration_gt_180,1198634,3118,,283317,432,,False,False,False,False,0.0026012944735423825
2026-05-24T10:51:56.512810+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,9Qpe2qlERWY,Drake - Dust,2026-05-15T13:49:04+00:00,205,videos,duration_gt_180,4480616,97687,5103,282232,2400,98,False,False,False,False,0.022941042035291577
2026-05-24T10:51:56.512810+00:00,UC7_gcs09iThXybpVgjHZ_7g,PBS Space Time,Wu8xNx4njoM,We Thought Black Holes Ended in Singularities. They Might End In a Frozen Big Bang.,2026-05-21T20:15:22+00:00,1013,videos,duration_gt_180,1182753,57088,5390,281327,9537,793,False,False,False,False,0.05282421604510832
2026-05-24T10:51:56.512810+00:00,UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,l_hSYCBfHSM,PART 4 DOESN'T EXIST | Subnautica 2 - Part 5,2026-05-22T20:36:41+00:00,2489,videos,duration_gt_180,721491,44146,2512,279725,12270,408,False,False,False,False,0.06466885934821086
2026-05-24T10:51:56.512810+00:00,UCgFXm4TI8htWmCyJ6cVPG_A,Toys and Colors,-9ZgpUo3E7U,Ben and Ellie Find a Funny Nanny,2026-05-19T12:00:00+00:00,1299,videos,duration_gt_180,1084354,637,,273765,52,,False,False,False,False,0.0005874465349876517
2026-05-24T10:51:56.512810+00:00,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,iTJSbJtS8MU,aespa 에스파 'WDA (Whole Different Animal) (Feat. G-DRAGON)' MV,2026-05-11T09:00:56+00:00,189,videos,duration_gt_180,21907682,519603,33184,271975,5906,229,False,False,False,False,0.025232564540602697
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,wkcv3t6_myk,NBC Nightly News Full Episode - May 22,2026-05-23T00:49:08+00:00,880,videos,duration_gt_180,468736,3409,285,269569,1002,75,False,False,False,False,0.007880768705625341
2026-05-24T10:51:56.512810+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,ZcbTFto7tjk,Oh snap 👀,2026-05-23T00:41:21+00:00,27,shorts,duration_lte_60,638369,17668,181,268886,5527,51,False,False,False,False,0.02796031762193966
2026-05-24T10:51:56.512810+00:00,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,mtcKMbltrRA,La Tortilla más cara del mundo.,2026-05-19T15:39:22+00:00,92,videos,three_minute_candidate_without_shorts_marker,2478769,111156,2445,268002,11133,180,False,False,False,False,0.045829603323262476
2026-05-24T10:51:56.512810+00:00,UCVzLLZkDuFGAE2BGdBuBNBg,Bluey - Official Channel,ALxv4xdaOnQ,Favourite Toys 🧸 | Bluey's New Bedroom + 60 MINUTES of More Moments ☺️ 💙 | Bluey,2026-05-22T15:00:25+00:00,3766,videos,duration_gt_180,559115,1521,,265367,703,,False,False,False,False,0.0027203705856576913
2026-05-24T10:51:56.512810+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,liiU_V9S_R8,Russian drones attack CNN 14x at Ukraine's 'Road of Life',2026-05-19T01:01:53+00:00,498,videos,duration_gt_180,2316032,33459,4963,263861,2518,549,False,False,False,False,0.01658958080026528
2026-05-24T10:51:56.512810+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,iVZ_ZtXktTQ,"Uber Eats Driver Makes $1,000 Per Week!",2026-05-21T22:00:47+00:00,42,shorts,duration_lte_60,1431261,37110,992,259160,5826,160,False,False,False,False,0.026621280115925745
2026-05-24T10:51:56.512810+00:00,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,1GE7fAqlRV0,El mejor Real Madrid vs FC Barcelona con Gerard Piqué,2026-05-20T15:57:26+00:00,167,videos,three_minute_candidate_without_shorts_marker,2754617,98369,1396,257011,7511,66,False,False,False,False,0.036217376136137985
2026-05-24T10:51:56.512810+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,nCElUD0jvgo,CORTIS (코르티스) 'ACAI' Official MV,2026-05-11T11:58:06+00:00,191,videos,duration_gt_180,6152150,497549,20406,256293,6882,122,False,False,False,False,0.08419089261477694
2026-05-24T10:51:56.512810+00:00,UCs8qka8tfhdc69wzXYdtZ3A,LosPolinesios,mvMDEzQhLCk,MAMÁ LA EXTREMA | LOS POLINESIOS,2026-05-21T21:49:23+00:00,1377,videos,duration_gt_180,1084329,48259,840,255624,8086,71,False,False,False,False,0.04528053754902801
2026-05-24T10:51:56.512810+00:00,UC-J-KZfRV8c13fOCkhXdLiQ,Dua Lipa,PNm0hf_zZJY,Dua Lipa - Oye Mi Amor (Feat. Fher de Maná) [Live From Mexico],2026-05-21T23:00:29+00:00,299,videos,duration_gt_180,506357,26473,988,253501,10646,287,False,False,False,False,0.05423248814571537
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,EDyycN6zJwc,"ABC World News Tonight with David Muir Full Broadcast - May 22, 2026",2026-05-23T02:23:34+00:00,1190,videos,duration_gt_180,687337,7996,942,253008,1862,234,False,False,False,False,0.013003810357946684
2026-05-24T10:51:56.512810+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,Y0bjRTU7XmM,Renderings show arch obstructing view of Arlington National Cemetery,2026-05-22T00:16:04+00:00,84,videos,three_minute_candidate_without_shorts_marker,562912,10348,1376,251586,4876,584,False,False,False,False,0.020827411744642147
2026-05-24T10:51:56.512810+00:00,UC06rPIABrthG0hwLTVhINLA,ElMariana,Q8b0HOGijSY,NO DEBÍ TOCAR ESA MUÑECA 💀 | LA ISLA DE LAS MUÑECAS,2026-05-22T00:00:19+00:00,2191,videos,duration_gt_180,944715,78404,1432,246247,19276,241,False,False,False,False,0.0845080262301329
2026-05-24T10:51:56.512810+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,Z8wKeg_nRVI,"Drake, 21 Savage - B’s On The Table",2026-05-16T04:02:07+00:00,169,videos,three_minute_candidate_without_shorts_marker,2900761,63582,3524,246018,2292,108,False,False,False,False,0.023133929337853066
2026-05-24T10:51:56.512810+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,TsXymR2iGec,Interpol y Trump presionan: Rocha e Inzunza refugiados bajo sospecha de impunidad estatal,2026-05-23T05:17:40+00:00,641,videos,duration_gt_180,301384,4437,329,245937,3224,253,False,False,False,False,0.01581371273856608
2026-05-24T10:51:56.512810+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,wl_9w92dHiM,"FULL EPISODE: Lucha Libre AAA: May 23, 2026",2026-05-24T03:13:48+00:00,4315,videos,duration_gt_180,243129,6411,288,243129,6154,288,False,False,False,False,0.02755327418777686
2026-05-24T10:51:56.512810+00:00,UC-cnbLlplnXA4oc7rR21qzg,Lyna,wuKBNDqPGf4,Cada SEGUNDO +1 de VELOCIDAD en el OBBY DE TECLADO ASMR de CHOCOLATE en Roblox con Mandarina,2026-05-21T18:34:56+00:00,1361,videos,duration_gt_180,1096190,13059,770,240655,2104,97,False,False,False,False,0.012615513733932986
2026-05-24T10:51:56.512810+00:00,UCKqH_9mk1waLgBiL2vT5b9g,VanossGaming,XyvfiP6NZYg,BO3 Zombies - SpongeBob SB-129 Map! (FUTUREEEEEEE),2026-05-23T02:56:06+00:00,1504,videos,duration_gt_180,422088,21618,611,239668,9439,136,False,False,False,False,0.05266437330604044
2026-05-24T10:51:56.512810+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,VpXlDJZFNdc,SHOR (Official Video): Faridkot | IP Singh | Aishwarya Anand | Rajarshi Sanyal | Latest Punjabi Song,2026-05-21T05:39:05+00:00,193,videos,duration_gt_180,996969,1238,94,237856,36,2,False,False,False,False,0.0013360495662352592
2026-05-24T10:51:56.512810+00:00,UCGnjeahCJW1AF34HBmQTJ-Q,shakiraVEVO,X9CsK_nuqdE,"Shakira, Burna Boy - Dai Dai (Official Audio)",2026-05-15T00:00:35+00:00,225,videos,duration_gt_180,5513213,280420,19986,236546,5113,280,False,False,False,False,0.05448837184414968
2026-05-24T10:51:56.512810+00:00,UCJZam2u1G0syq3kyqrCXrNw,PrestonPlayz,tmeMkdTGJyU,"Minecraft, But You Can FUSE Items!",2026-05-21T20:00:17+00:00,1381,videos,duration_gt_180,870340,15140,964,233975,2716,149,False,False,False,False,0.018503113725670428
2026-05-24T10:51:56.512810+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Qqwn4rzZ-Dk,Is There Life on Venus?,2026-05-15T14:38:47+00:00,55,shorts,duration_lte_60,7973832,293276,2363,233194,6435,41,False,False,False,False,0.0370761510902161
2026-05-24T10:51:56.512810+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,dGlonEIK7Io,A is for Apple🍎! Learn ABCs with JJ!,2026-05-11T12:01:15+00:00,23,shorts,duration_lte_60,3674465,23671,0,232488,1241,0,False,False,False,False,0.0064420262541621705
2026-05-24T10:51:56.512810+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,bjz_F0LK-88,This moment between Mookie and Shohei 🤝,2026-05-22T01:04:04+00:00,21,shorts,duration_lte_60,542306,10699,155,227151,4012,42,False,False,False,False,0.020014530541797436
2026-05-24T10:51:56.512810+00:00,UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,x2emjP_WL8Q,·𝐘𝐄𝐒 or 𝐍𝐎 with Usyk ✨,2026-05-21T16:04:20+00:00,29,shorts,duration_lte_60,402475,6094,419,226604,3515,193,False,False,False,False,0.016182371575874276
2026-05-24T10:51:56.512810+00:00,UCBYyJBCtCvgqA4NwtoPMwpQ,The Wild Project,wGWIWDxdm7I,La reacción de Xokas al reto de Illojuan,2026-05-21T18:40:17+00:00,62,videos,three_minute_candidate_without_shorts_marker,757817,31878,319,226078,10794,76,False,False,False,False,0.04248651059556595
2026-05-24T10:51:56.512810+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Re4DLJLmzdc,Stores That Are Rapidly Disappearing,2026-05-22T19:15:00+00:00,56,shorts,duration_lte_60,527446,20536,524,223736,7692,159,False,False,False,False,0.03992825805864487
2026-05-24T10:51:56.512810+00:00,UCu59yAFE8fM0sVNTipR4edw,Masha and The Bear,EvlkqpqQp3k,Masha and the Bear 2026 😨🛌 Friendly Ghost? 👻👋 Best episodes cartoon collection 🎬,2026-05-23T08:00:40+00:00,1209,videos,duration_gt_180,255923,857,0,223204,674,0,False,False,False,False,0.003348663465182887
2026-05-24T10:51:56.512810+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,Tg0ZBAlhZCU,How thoughtful was that 🙏 (via @BigRedDave_/X),2026-05-23T01:31:58+00:00,15,shorts,duration_lte_60,252954,4211,107,222532,3373,97,False,False,False,False,0.017070297366319567
2026-05-24T10:51:56.512810+00:00,UCH4BNI0-FOK2dMXoFtViWHw,Be Smart,Z0H2lWnri10,"Wait, are octopuses building cities now?",2026-05-21T15:05:58+00:00,93,shorts,duration_lte_180_after_cutoff_with_shorts_marker,387866,16559,450,221443,7858,166,False,False,False,False,0.04385277389613939
2026-05-24T10:51:56.512810+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,71w2bUdxop4,Rakai Refuses To Show His Grades To Kai Cenat 😂,2026-05-19T13:58:08+00:00,19,shorts,duration_lte_60,1895186,33027,260,221332,1671,13,False,False,False,False,0.017563975250978005
2026-05-24T10:51:56.512810+00:00,UCzYfz8uibvnB7Yc1LjePi4g,Aphmau,6FmjZcrbrzA,YOU are MAD at EVERYONE in Minecraft!,2026-05-19T19:15:01+00:00,1074,videos,duration_gt_180,1280806,27837,2984,217675,2604,192,False,False,False,False,0.024063753605151755
2026-05-24T10:51:56.512810+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,-602ScGzRKU,Shohei Ohtani homers on the 1ST PITCH of the GAME! 😤💥 (HR before he takes the mound!),2026-05-21T00:55:22+00:00,83,videos,three_minute_candidate_without_shorts_marker,391935,4248,313,217619,5,1,False,False,False,False,0.011637133708395525
2026-05-24T10:51:56.512810+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,fiRoPsM4Z20,I thought it was pretty self explanatory…,2026-05-21T08:02:33+00:00,38,shorts,duration_lte_60,927585,29111,187,217502,7209,30,False,False,False,False,0.03158524555701095
2026-05-24T10:51:56.512810+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,gM1DToU76x4,Misiles conducidos por PALOMAS,2026-05-20T21:06:58+00:00,23,shorts,duration_lte_60,820118,26494,259,216393,3912,22,False,False,False,False,0.03262091552679005
2026-05-24T10:51:56.512810+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,5BVosF5BtZY,MSG's celeb row is always elite 😮‍💨,2026-05-22T02:27:29+00:00,56,shorts,duration_lte_60,743386,11626,345,215899,3486,110,False,False,False,False,0.016103343350560812
2026-05-24T10:51:56.512810+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,iGXV-IDwpPM,That hometown pop was LOUD for Trick Williams! 🙌 😮‍💨,2026-05-22T18:00:02+00:00,31,shorts,duration_lte_60,451552,5956,58,214465,1876,6,False,False,False,False,0.013318510381971512
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,P-JqZTfSLGU,Las Mangas del Chaleco de Esta Semana: Hoy 22 de Mayo del 2026,2026-05-23T04:53:34+00:00,364,videos,duration_gt_180,242567,4787,244,213582,3907,219,False,False,False,False,0.020740661343051612
2026-05-24T10:51:56.512810+00:00,UCsBjURrPoezykLs9EqgamOA,Fireship,9OQ5vaYbGV0,Google’s AI endgame is here… everything you missed at I/O 2026,2026-05-22T16:38:42+00:00,344,videos,duration_gt_180,629985,19639,1091,212377,4681,217,False,False,False,False,0.03290554537012786
2026-05-24T10:51:56.512810+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,4mROydqA2zg,Drake - Little Birdie,2026-05-15T06:50:00+00:00,189,videos,duration_gt_180,3301556,89725,8252,211776,2021,176,False,False,False,False,0.029676007312915486
2026-05-24T10:51:56.512810+00:00,UCu59yAFE8fM0sVNTipR4edw,Masha and The Bear,aVs5g2TKpxQ,Masha and the Bear 2026 🎬 NEW EPISODE! 🥷 Mysterious Helpers 🤝🏠 Best cartoon collection,2026-05-19T08:00:00+00:00,4102,videos,duration_gt_180,993686,1383,0,209334,123,0,False,False,False,False,0.0013917877478398608
2026-05-24T10:51:56.512810+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,y8tEumj-rOQ,Me and My Trike 🚲 and My Best Friend Cody's Playdate | CoComelon Nursery Rhymes and Songs for Kids,2026-05-23T07:00:38+00:00,341,videos,duration_gt_180,241029,695,0,206294,527,0,False,False,False,False,0.002883470453762825
2026-05-24T10:51:56.512810+00:00,UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,-WUlOSHMao8,SIDEMEN TINDER IRL IS BACK,2026-05-17T18:00:03+00:00,4522,videos,duration_gt_180,6868049,215692,6994,204968,3596,81,False,False,False,False,0.03242347280865352
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,tSqjmVZQgWQ,Why Indians Are Leaving The UK As Europe Tightens Immigration | Vantage on Firstpost | 4K,2026-05-22T18:39:06+00:00,374,videos,duration_gt_180,316024,2452,1285,204466,1218,702,False,False,False,False,0.011825051261929474
2026-05-24T10:51:56.512810+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,BTJGr78-zyw,"Professor Jiang: World War 3 Is About To Begin, Let Me Explain!",2026-05-07T07:00:08+00:00,7870,videos,duration_gt_180,12352946,350129,50570,203054,4693,566,False,False,False,False,0.03243752542915674
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,RQsir_w4uMY,क्या Park की Ghost Mystery को Uncover कर पाएगी CID? | CID Season 2 | Full Episode | Ep 79,2026-05-21T13:30:31+00:00,2716,videos,duration_gt_180,1272499,16808,512,201429,1624,31,False,False,False,False,0.013611012660913682
2026-05-24T10:51:56.512810+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,xKJ8MmiU6Jg,"Crisis del jitomate: Mientras el precio rompe récords, toneladas son desechadas en los campos",2026-05-23T01:05:12+00:00,161,videos,three_minute_candidate_without_shorts_marker,288519,1839,505,201381,1163,279,False,False,False,False,0.008124248316402039
2026-05-24T10:51:56.512810+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,NnvIwG0S8WE,Tennis Ball Cannon vs Human Strength,2026-05-14T13:00:44+00:00,30,shorts,duration_lte_60,17588519,301201,388,198717,2157,8,False,False,False,False,0.0171469240815557
2026-05-24T10:51:56.512810+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,rThDEqJsRtk,Drake - Make Them Know,2026-05-15T14:37:20+00:00,191,videos,duration_gt_180,3049469,79560,5320,197527,2089,88,False,False,False,False,0.02783435411214215
2026-05-24T10:51:56.512810+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,TyUEJ1PScGg,Historical Events That Didn’t Actually Happen,2026-05-21T19:15:00+00:00,49,shorts,duration_lte_60,2041213,84912,1084,196093,9555,100,False,False,False,False,0.04212985122081821
2026-05-24T10:51:56.512810+00:00,UCvgfXK4nTYKudb0rFR6noLA,UFC,bN78MvnoNxQ,Carlos Prates KO's Leon Edwards #ufc,2026-05-20T20:19:14+00:00,20,shorts,duration_lte_60,1062852,16942,177,196001,2846,23,False,False,False,False,0.016106663956976137
2026-05-24T10:51:56.512810+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,eEG3LO7LzlQ,"Y-Combinator Gave Togi $500,000",2026-05-22T19:00:20+00:00,57,shorts,duration_lte_60,723471,21627,195,195218,5898,46,False,False,False,False,0.030162922909142176
2026-05-24T10:51:56.512810+00:00,UCGy7SkBjcIAgTiwkXEtPnYg,Andrei Jikh,3DYnQMmQk8k,Why Trump Flew to China with 18 CEOs,2026-05-20T20:00:42+00:00,1515,videos,duration_gt_180,1337262,42415,3804,194932,4527,533,False,False,False,False,0.03456241185347374
2026-05-24T10:51:56.512810+00:00,UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,gcxoAyEnwKM,COBB CAN MOVE,2026-05-21T21:30:55+00:00,2135,videos,duration_gt_180,1088141,68363,2387,193915,9153,151,False,False,False,False,0.06501914733476635
2026-05-24T10:51:56.512810+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,hO4nDiJyaB0,"#4 CAVALIERS at #3 KNICKS | FULL GAME 2 HIGHLIGHTS | May 21, 2026",2026-05-22T03:00:24+00:00,1087,videos,duration_gt_180,2142213,20432,2155,193593,892,71,False,False,False,False,0.010543769457098805
2026-05-24T10:51:56.512810+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,3-jY1JrtqeY,Drake - Make Them Pay,2026-05-15T14:10:07+00:00,295,videos,duration_gt_180,3066388,85199,7691,193493,2184,146,False,False,False,False,0.030292970100326506
2026-05-24T10:51:56.512810+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,k8j-6Xvw_G4,JYNXZI PEAK ELOOOOO,2026-05-04T11:08:00+00:00,49,shorts,duration_lte_60,6424954,212439,701,192915,3698,9,False,False,False,False,0.033173778364794515
2026-05-24T10:51:56.512810+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,alaid2ZoaBo,I’m Going To Get Sued For This | Financial Audit,2026-05-22T15:00:02+00:00,5528,videos,duration_gt_180,613217,12239,3507,190320,2299,546,False,False,False,False,0.02567769647612509
2026-05-24T10:51:56.512810+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,i5854WN0Q_w,"Querido Dross, profesor brujo abusador",2026-05-22T15:00:56+00:00,1201,videos,duration_gt_180,620756,48600,2560,189147,11126,459,False,False,False,False,0.08241563512877846
2026-05-24T10:51:56.512810+00:00,UCECJDeK0MNapZbpaOzxrUPA,Luisito Comunica,LFXpmx75kBY,El pueblo “más extraño” que he visitado | NAGORO,2026-05-18T15:23:28+00:00,1374,videos,duration_gt_180,2300102,42983,1080,187447,2383,45,False,False,False,False,0.019156976516693607
2026-05-24T10:51:56.512810+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,e3Td8oVfhjs,Drake - Don’t Worry,2026-05-16T00:01:20+00:00,282,videos,duration_gt_180,2235883,66904,6104,187405,2056,153,False,False,False,False,0.0326528713711764
2026-05-24T10:51:56.512810+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,os6GMCAy-co,Watch: Pentagon releases 50 new UFO videos,2026-05-23T00:15:53+00:00,11441,videos,duration_gt_180,282046,3605,1715,187153,1718,841,False,False,False,False,0.018862171418846573
2026-05-24T10:51:56.512810+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,U6vCN4UkCCs,"Ready, Let's COLOR! 🟢🔵 Colorful Drawing Fun with Cody and JJ 👨‍🎨🎨",2026-05-22T12:00:40+00:00,40,shorts,duration_lte_60,434448,4509,0,186396,2006,0,False,False,False,False,0.01037868743785217
2026-05-24T10:51:56.512810+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,k2v6Yr5ZADk,¿El inicio de otro conflicto global? La dura advertencia de Irán que preocupa al mundo,2026-05-22T03:30:04+00:00,140,videos,three_minute_candidate_without_shorts_marker,210084,1120,181,186212,930,155,False,False,False,False,0.006192760990841759
2026-05-24T10:51:56.512810+00:00,UCUHW94eEFW7hkUMVaZz4eDg,minutephysics,sEQvDbyFNbo,Why Driving Backwards Is So Hard,2026-05-22T22:00:26+00:00,49,shorts,duration_lte_60,411070,7492,198,186187,3231,79,False,False,False,False,0.01870727613301871
2026-05-24T10:51:56.512810+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,TYhNHX372ek,The Uncomfortable Truth About Ozempic (Updated Version),2026-05-19T14:00:15+00:00,953,videos,duration_gt_180,2656506,101213,6230,185494,4415,240,False,False,False,False,0.04044523144310609
2026-05-24T10:51:56.512810+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,t2dmSLaKPLQ,Cody gets sent SOARRRRING to the table‼️,2026-05-23T03:03:14+00:00,21,shorts,duration_lte_60,333395,8904,95,185225,3748,30,False,False,False,False,0.02699200647880142
2026-05-24T10:51:56.512810+00:00,UCYQo8CdhXD22qfwUBUw591Q,El Payaso Plim Plim,I_cTsdaH1hk,Plim Plim: Cumpleaños de Nesho 🎂 Capítulos Completos para Niños | Dibujos Animados,2026-05-20T20:00:06+00:00,371,videos,duration_gt_180,589841,,0,185224,,0,False,False,False,False,0.0
2026-05-24T10:51:56.512810+00:00,UCfdNM3NAhaBOXCafH7krzrA,The Infographics Show,oHfbGGteCAQ,Why Did The $100 Million Search For MH370 Just End,2026-05-22T20:11:18+00:00,1155,videos,duration_gt_180,424287,6670,1038,182465,2631,365,False,False,False,False,0.018166948315644835
2026-05-24T10:51:56.512810+00:00,UCGmnsW623G1r-Chmo5RB4Yw,KSI,MN_u8Jv807U,BEST CELEBRITY LOOKALIKE WINS $500 (Ft. Deji),2026-05-16T16:00:27+00:00,3509,videos,duration_gt_180,4319375,108100,6195,180954,2756,174,False,False,False,False,0.02646100419620894
2026-05-24T10:51:56.512810+00:00,UCYQo8CdhXD22qfwUBUw591Q,El Payaso Plim Plim,nZXozLzYibQ,"¡Olé, Olé! Llega el Mundial ⚽❤️🌎 Canciones Infantiles | Plim Plim",2026-05-22T20:00:06+00:00,117,videos,three_minute_candidate_without_shorts_marker,292720,,0,180512,,0,False,False,False,False,0.0
2026-05-24T10:51:56.512810+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,_E9ti7N66mk,She called her mom during my gameshow???,2026-05-22T07:23:42+00:00,35,shorts,duration_lte_60,456226,13298,285,179361,5849,109,False,False,False,False,0.02977252502049423
2026-05-24T10:51:56.512810+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,VBe9wG3AAY0,Suspect shot lawyers outside North Carolina courthouse after case thrown out: Police,2026-05-23T01:40:00+00:00,71,videos,three_minute_candidate_without_shorts_marker,266722,1101,1108,179046,586,635,False,False,False,False,0.008282031478468219
