execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-18T12:49:30.314781+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,8Hf4D2kS75s,Ukraine launches one of its biggest-ever drone strikes on Russia | DW News,2026-05-17T12:11:44+00:00,996,videos,duration_gt_180,586546,12626,2203,142114,2177,312,False,False,False,False,0.025281904573554333
2026-05-18T12:49:30.314781+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,5VXu4nmx6Mo,Kai Cenat Meets Good Luck Charlie 👀,2026-05-12T21:50:38+00:00,14,shorts,duration_lte_60,3633361,48489,268,138732,2906,17,False,False,False,False,0.013419255614842565
2026-05-18T12:49:30.314781+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,x_z4n-TSVV8,क्या Abhijeet की वजह से जाएगी उसके जिगरी दोस्त की जान? | CID Season 2 | Full Episode | Ep 78,2026-05-15T15:30:36+00:00,2923,videos,duration_gt_180,1860360,24624,686,138624,1296,33,False,False,False,False,0.013604893676492721
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,MEypC1d924Q,Yankees vs. Mets Game Highlights (5/17/26) | MLB Highlights,2026-05-17T22:25:51+00:00,1012,videos,duration_gt_180,192704,4268,362,138192,1998,154,False,False,False,False,0.024026486217203588
2026-05-18T12:49:30.314781+00:00,UCcjIvuxmWlS5IEQ0JdPV4Ng,Rubius Z,2RDvGoRfLIw,"UN OCEANO PRECIOSO Y PELIGROSO (Subnautica 2, Episodio 1)",2026-05-16T17:06:49+00:00,1991,videos,duration_gt_180,1397764,79894,1954,137530,4967,107,False,False,False,False,0.058556380046989334
2026-05-18T12:49:30.314781+00:00,UCu59yAFE8fM0sVNTipR4edw,Masha and The Bear,Dl3Vg9N4Bn0,Masha and the Bear 2026 🥟🐼 Bon appétit and more popular episodes 🎩🐧 Best episodes collection 🎬,2026-05-15T08:00:00+00:00,1904,videos,duration_gt_180,844526,1175,0,135542,106,0,False,False,False,False,0.0013913129968763543
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,3-jY1JrtqeY,Drake - Make Them Pay,2026-05-15T14:10:07+00:00,295,videos,duration_gt_180,1546997,63187,5909,135085,3046,230,False,False,False,False,0.04466459857388217
2026-05-18T12:49:30.314781+00:00,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,7lCBKAxPsfs,Cosas Que DEBES Buscar En GOOGLE,2026-05-13T20:07:24+00:00,42,shorts,duration_lte_60,5309934,189605,995,133982,1968,10,False,False,False,False,0.035894984758755945
2026-05-18T12:49:30.314781+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,fFVId5BvPeI,"Jaiye Sajana 8K Full Video: Dhurandhar The Revenge | Ranveer Singh | Shashwat S,Satinder S,Jasmine S",2026-05-15T05:30:23+00:00,150,videos,three_minute_candidate_without_shorts_marker,1513304,13407,362,132476,885,9,False,False,False,False,0.009098634510977305
2026-05-18T12:49:30.314781+00:00,UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,YJZWGGk0qvs,TIME TO EXPLORE | Subnautica 2 - Part 3,2026-05-16T16:00:45+00:00,8019,videos,duration_gt_180,966366,48150,4984,132420,4262,367,False,False,False,False,0.05498330860150295
2026-05-18T12:49:30.314781+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,SJ73cJXbPhE,"Vaari Jaavan 8K Full Video | Dhurandhar The Revenge | Ranveer Singh | Shashwat Sachdev,Jyoti,Jasmine",2026-05-17T05:30:06+00:00,217,videos,duration_gt_180,414741,9874,312,131241,2159,32,False,False,False,False,0.02455990606185547
2026-05-18T12:49:30.314781+00:00,UCu59yAFE8fM0sVNTipR4edw,Masha and The Bear,SCK22vLTKaI,Masha and the Bear 2026 🎡🤹‍♀️ Hide and Seek at Wonder Park 🫣🎢 Best episodes cartoon collection 🎬,2026-05-16T08:00:00+00:00,1756,videos,duration_gt_180,574534,1578,0,131111,294,0,False,False,False,False,0.0027465737449828905
2026-05-18T12:49:30.314781+00:00,UC16niRr50-MSBwiO3YDb3RA,BBC News,oDNnt5iPeuU,Drone strike reported near Abu Dhabi nuclear plant | BBC News,2026-05-17T20:21:56+00:00,845,videos,duration_gt_180,251616,2109,421,130122,724,136,False,False,False,False,0.010055004451227267
2026-05-18T12:49:30.314781+00:00,UCtoaZpBnrd0lhycxYJ4MNOQ,HasanAbi,GnWF-Oxfzak,IT IS SO OVER...,2026-05-17T22:26:37+00:00,926,videos,duration_gt_180,197114,7212,810,129638,3599,367,False,False,False,False,0.040697261483202615
2026-05-18T12:49:30.314781+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,GcVDwxDE63g,Dodgers vs. Angels Game Highlights (5/17/26) | MLB Highlights,2026-05-18T00:13:45+00:00,670,videos,duration_gt_180,150783,2887,187,129350,2010,118,False,False,False,False,0.020386913644111073
2026-05-18T12:49:30.314781+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,5Es-WhgMM1o,"Baking Muffins with JJ, Cody, and Nina 🧁 | Super Muffin Man | CoComelon Nursery Rhymes & Kids Songs",2026-05-16T07:00:04+00:00,293,videos,duration_gt_180,686786,1302,0,128196,227,0,False,False,False,False,0.0018957870428343035
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,4mROydqA2zg,Drake - Little Birdie,2026-05-15T06:50:00+00:00,189,videos,duration_gt_180,1757395,68898,6009,128121,2539,381,False,False,False,False,0.04262388364596462
2026-05-18T12:49:30.314781+00:00,UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,Dlvn-E1GiN0,TRY NOT TO PANIC | Subnautica 2 - Part 2,2026-05-17T03:41:00+00:00,2737,videos,duration_gt_180,668704,43941,3047,127521,4812,252,False,False,False,False,0.07026726324352778
2026-05-18T12:49:30.314781+00:00,UCRzPUBhXUZHclB7B5bURFXw,Eater,X4A1RW2MUig,The charcoal secret behind perfect tandoori lamb #technique #cooking,2026-05-17T14:00:42+00:00,86,videos,three_minute_candidate_without_shorts_marker,266702,4789,56,127339,2023,15,False,False,False,False,0.01816634295955786
2026-05-18T12:49:30.314781+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,mkYeITacS2A,Grown Man Spends 12 Hours On ROBLOX,2026-05-13T01:00:42+00:00,37,shorts,duration_lte_60,3118800,90060,3007,126815,3188,75,False,False,False,False,0.029840643837373348
2026-05-18T12:49:30.314781+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,7eZZYdK2VW0,"Jaan Se Guzarte Hain 8K Full Video | Dhurandhar The Revenge | Ranveer Singh | Shashwat S, Khan Saab",2026-05-16T05:30:07+00:00,180,videos,three_minute_candidate_without_shorts_marker,727920,10018,212,126086,1185,17,False,False,False,False,0.014053742169469172
2026-05-18T12:49:30.314781+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,DwHABNEIybQ,US-Iran tensions escalate as analysts warn of possible renewed conflict,2026-05-18T01:01:00+00:00,494,videos,duration_gt_180,144891,1583,265,125575,1037,175,False,False,False,False,0.012754415388119346
2026-05-18T12:49:30.314781+00:00,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,IeUqSXHpeYg,"""Invirtiendo"" Todo Mi Dinero HASTA HACERME MILLONARIO",2026-05-16T19:36:37+00:00,3647,videos,duration_gt_180,839513,35552,1680,124962,2683,66,False,False,False,False,0.04434952168697805
2026-05-18T12:49:30.314781+00:00,UCCEmjNPpJYhGDgaEqeeA4HA,TheGrefg,Jvnaqd0kIlc,Por esto se enfadó Willyrex,2026-05-16T21:19:52+00:00,116,videos,three_minute_candidate_without_shorts_marker,1069227,81756,260,124834,7387,8,False,False,False,False,0.07670588191282113
2026-05-18T12:49:30.314781+00:00,UC-cnbLlplnXA4oc7rR21qzg,Lyna,JNSZkgU7SfQ,Encontramos TODOS los DUMPLING SQUISHY en Roblox Find the Dumpling,2026-05-17T17:42:53+00:00,2678,videos,duration_gt_180,481228,7692,613,123931,907,28,False,False,False,False,0.017257931791167597
2026-05-18T12:49:30.314781+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,XfGEMCb6BQU,What's Hidden Under Antarctica?,2026-05-09T13:04:27+00:00,1129,videos,duration_gt_180,4466135,137031,4862,120304,1713,42,False,False,False,False,0.031770871234299905
2026-05-18T12:49:30.314781+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,bMsBMOkn39Y,Peppa Pig Tales 2026 ⚽️ Match Day 🧁 BRAND NEW Peppa Pig Episodes,2026-05-16T10:01:01+00:00,1848,videos,duration_gt_180,853234,3186,,117919,264,,False,False,False,False,0.0037340284142450956
2026-05-18T12:49:30.314781+00:00,UCTHaNTsP7hsVgBxARZTuajw,LUZU TV,ocVxVaHtTck,"ANTES QUE NADIE con MICA VAZQUEZ, YOYI FRANCELLA, EL TRINCHE, GREGO ROSSELLO Y PAPRY | EN VIVO",2026-05-16T16:36:53+00:00,0,unknown,missing_or_invalid_duration,114717,8279,0,114717,8259,0,False,True,False,False,0.07216890260379892
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,Z8wKeg_nRVI,"Drake, 21 Savage - B’s On The Table",2026-05-16T04:02:07+00:00,169,videos,three_minute_candidate_without_shorts_marker,1035114,38175,2504,113219,2512,110,False,False,False,False,0.03929905305116151
2026-05-18T12:49:30.314781+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,p5JPGLcgdNg,Kai Cenat Can't Believe What Duke Dennis Did In His Room 😭,2026-05-15T17:04:52+00:00,21,shorts,duration_lte_60,1261343,40896,148,112718,3174,6,False,False,False,False,0.03253991975220063
2026-05-18T12:49:30.314781+00:00,UCtoaZpBnrd0lhycxYJ4MNOQ,HasanAbi,0bj8gwQ25ZM,Clavicular keeps getting mogged by normal people,2026-05-17T19:26:03+00:00,91,videos,three_minute_candidate_without_shorts_marker,232435,16216,476,112492,5963,134,False,False,False,False,0.07181362531460408
2026-05-18T12:49:30.314781+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,dGlonEIK7Io,A is for Apple🍎! Learn ABCs with JJ!,2026-05-11T12:01:15+00:00,23,shorts,duration_lte_60,2182259,16575,0,112377,621,0,False,False,False,False,0.007595340424761681
2026-05-18T12:49:30.314781+00:00,UCvgfXK4nTYKudb0rFR6noLA,UFC,oZRhSOWLVaU,July 11 Will Be Electric⚡️#ufc329,2026-05-17T23:00:08+00:00,17,shorts,duration_lte_60,135457,5044,271,111853,3631,163,False,False,False,False,0.03923754401765874
2026-05-18T12:49:30.314781+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,r76-5ddZREM,Thousands attend prayer rally in Washington,2026-05-17T23:57:16+00:00,52,shorts,duration_lte_60,129375,1231,1209,111646,530,695,False,False,True,False,0.018859903381642514
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,Nq5bP2RdZ6A,Drake - Make Them Remember,2026-05-15T07:34:07+00:00,171,videos,three_minute_candidate_without_shorts_marker,1982886,67457,4682,110919,1839,99,False,False,False,False,0.0363808105962723
2026-05-18T12:49:30.314781+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,xjMo5PVgqC0,The internet thinks Trump peeked at Xi’s notebook,2026-05-15T17:12:46+00:00,36,shorts,duration_lte_60,2712065,32637,1923,109571,986,50,False,False,False,False,0.012743057411972058
2026-05-18T12:49:30.314781+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,GWLvp-918Mw,"FULL MATCH: John Cena vs. Rusev | ""I Quit"" Match: Payback 2015",2026-05-17T13:00:21+00:00,2062,videos,duration_gt_180,295471,5673,295,109550,1387,49,False,False,False,False,0.020198259727689013
2026-05-18T12:49:30.314781+00:00,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,6Ycn9qZK09I,NMIXX(엔믹스) “Heavy Serenade” M/V,2026-05-11T09:00:04+00:00,212,videos,duration_gt_180,40229440,216998,16460,107577,3159,211,False,False,False,False,0.0058031630567067305
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,fcb9sIG3yuI,𝑱𝒐𝒂̃𝒐 𝑷𝒆𝒅𝒓𝒐 𝑪𝒂𝒗𝒂𝒄𝒐 𝑪𝒂𝒏𝒄𝒆𝒍𝒐. 🫰🏻,2026-05-17T21:16:10+00:00,13,shorts,duration_lte_60,155858,5193,22,107275,2714,14,False,False,False,False,0.033459944308280615
2026-05-18T12:49:30.314781+00:00,UCYzPXprvl5Y-Sf0g4vX-m6g,jacksepticeye,mAp9n2Od8cg,IT KEEPS GETTING BETTER | Subnautica 2 - Part 2,2026-05-15T16:01:15+00:00,6285,videos,duration_gt_180,1345102,64963,3766,106792,3134,111,False,False,False,False,0.05109575333320447
2026-05-18T12:49:30.314781+00:00,UCzYfz8uibvnB7Yc1LjePi4g,Aphmau,Vnq8Nn3U0j8,ALL YANDERE SLEEPOVER in Minecraft!,2026-05-17T19:27:30+00:00,1313,videos,duration_gt_180,223699,7698,1229,106708,2121,201,False,False,False,False,0.03990630266563552
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,rThDEqJsRtk,Drake - Make Them Know,2026-05-15T14:37:20+00:00,191,videos,duration_gt_180,1578035,58865,4282,106677,2506,171,False,False,False,False,0.0400162227073544
2026-05-18T12:49:30.314781+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,L_5MGHJ8MM8,Peppa Pig Tales 2026 🦎 ESCAPE From the Zoo 🌿 Camouflaged Chameleon 🫥 BRAND NEW Peppa Pig Episodes,2026-05-15T10:00:38+00:00,1822,videos,duration_gt_180,925623,2837,,106525,142,,False,False,False,False,0.003064962733207796
2026-05-18T12:49:30.314781+00:00,UCqJ5zFEED1hWs0KNQCQuYdQ,Mikecrack,7FWnR7NzYIo,CARRERA de SPIDER-MAN 999% IMPOSIBLE NO CAER 😂🚗 MIKECRACK en GTA 5 Online #27,2026-05-17T22:15:28+00:00,1346,videos,duration_gt_180,178222,9253,1776,106167,2523,297,False,False,False,False,0.061883493620316234
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,sYWD68Tve2M,"Drake, Qendresa - Slap The City",2026-05-15T07:41:17+00:00,203,videos,duration_gt_180,1894154,71886,4653,105757,2357,94,False,False,False,False,0.040408013287198404
2026-05-18T12:49:30.314781+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,hmsoe6odgqE,this video will be deleted in 24 hours,2026-05-17T16:35:06+00:00,55,shorts,duration_lte_60,342554,41022,8370,104904,9162,1736,False,True,False,False,0.14418748576866713
2026-05-18T12:49:30.314781+00:00,UCbCmjCuTUZos6Inko4u57UQ,Cocomelon - Nursery Rhymes,51qrG7SI0GM,Guess the Color of the Baby SHARK🦈🌈! Doo Doo DOO Learn Colors!,2026-05-17T11:00:12+00:00,25,shorts,duration_lte_60,284666,2335,0,101118,836,0,False,False,False,False,0.008202595322237289
2026-05-18T12:49:30.314781+00:00,UCBYyJBCtCvgqA4NwtoPMwpQ,The Wild Project,WgvMTuBZ_34,Las secuelas físicas del boxeo…,2026-05-11T16:29:59+00:00,60,shorts,duration_lte_60,1958255,116566,709,100735,5402,17,False,False,True,True,0.05988750188305404
2026-05-18T12:49:30.314781+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,6WqH6cbY8LI,Is rejoining the EU the answer to the UK's financial woes?,2026-05-17T19:22:51+00:00,220,videos,duration_gt_180,249202,2122,2821,100711,794,1287,False,False,False,False,0.019835314323320037
2026-05-18T12:49:30.314781+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,MOc03-gktwU,कैसे खुला 11 साल बाद एक Shocking Mystery का राज़? | Crime Patrol Satark | Inspector Series,2026-05-17T16:15:00+00:00,2603,videos,duration_gt_180,128893,829,16,100504,587,11,False,False,False,False,0.006555825374535467
2026-05-18T12:49:30.314781+00:00,UC08mnbiC4FykqpHqbEWgFcg,ESPN Deportes,wAIWzA6GbPQ,REAL MADRID GANÓ con GOL DE VINICIUS y el SEVILLA SE SALVÓ a pesar de la derrota | Resumen | La Liga,2026-05-17T18:54:57+00:00,813,videos,duration_gt_180,389531,4254,302,100441,460,24,False,False,False,False,0.011696116612028311
2026-05-18T12:49:30.314781+00:00,UC-cnbLlplnXA4oc7rR21qzg,Lyna,PpbrNXvx7QI,Qué DUMPLING SQUISHY me toca? 🌈,2026-05-17T13:30:53+00:00,8,shorts,duration_lte_60,615817,10438,195,97083,1055,14,False,False,False,False,0.01726649313026435
2026-05-18T12:49:30.314781+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,ZhS0Eukv2OY,"This Week with George Stephanopoulos Full Broadcast - Sunday, May 17, 2026",2026-05-17T18:00:24+00:00,2826,videos,duration_gt_180,202946,2332,625,94802,490,129,False,False,False,False,0.014570378327239758
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,ZLSd-3InLqo,REAL SOCIEDAD 3 - 4 VALENCIA CF | RESUMEN LALIGA EA SPORTS,2026-05-17T19:41:06+00:00,194,videos,duration_gt_180,176147,3856,192,93895,1633,67,False,False,False,False,0.022980805804243047
2026-05-18T12:49:30.314781+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,xd_YgSbX9lE,Gunther is BIG MAD,2026-05-17T16:01:20+00:00,26,shorts,duration_lte_60,276492,9363,163,93446,2262,17,False,False,False,False,0.03445307640004051
2026-05-18T12:49:30.314781+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,xO9ikc0YJo0,A Fan Saves Kai Cenat's Day,2026-05-14T14:41:47+00:00,16,shorts,duration_lte_60,1491076,63343,563,91720,3545,32,False,False,False,False,0.04285898237246123
2026-05-18T12:49:30.314781+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,lBC6MWsGQ94,Trump’s hard stance on China has softened. Will it work? | Fareed’s Take,2026-05-17T17:15:29+00:00,660,videos,duration_gt_180,262778,3506,1082,91409,743,229,False,False,False,False,0.017459604685323732
2026-05-18T12:49:30.314781+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,tJH_gXK_WBM,Memory Loss,2026-05-12T09:52:01+00:00,16,shorts,duration_lte_60,1976269,65638,496,90244,2260,21,False,False,False,False,0.03346406789763944
2026-05-18T12:49:30.314781+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,XdumyvpHPZM,[HYBE x Geffen] World Scout: The Final Piece ‘WE RIDE’ Live Performance,2026-05-16T01:00:21+00:00,143,videos,three_minute_candidate_without_shorts_marker,909152,41133,3796,89196,2086,152,False,False,False,False,0.0494185790714864
2026-05-18T12:49:30.314781+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,AP73EwBsx3c,Síndrome de Rapunzel,2026-05-17T18:04:44+00:00,25,shorts,duration_lte_60,274561,14342,201,88854,2524,35,False,False,False,False,0.052968192860602926
2026-05-18T12:49:30.314781+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,kCEg-LGz1K4,TOP: Los 7 monstruos que han existido en la DARK WEB,2026-05-16T16:01:05+00:00,1332,videos,duration_gt_180,743425,44025,2393,88714,3502,125,False,False,False,False,0.06243804015199919
2026-05-18T12:49:30.314781+00:00,UC5rJaxmE3UyVz59OGxbPdAg,Noticias Robotitus ,WAQ5Yt24Tco,Podríamos Tener la Capacidad de Regenerar Extremidades 🤯,2026-05-17T20:10:54+00:00,117,videos,three_minute_candidate_without_shorts_marker,113552,9760,179,88699,6347,95,False,False,False,False,0.08752818092151614
2026-05-18T12:49:30.314781+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,w-rkrhwKSsM,I messed up....,2026-05-15T08:39:28+00:00,31,shorts,duration_lte_60,2362938,71921,599,88438,2729,12,False,False,False,False,0.030690606355308517
2026-05-18T12:49:30.314781+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,WIPC4eZRARs,Royce Keys vs. Gunther for the #1 Contendership‼️,2026-05-16T01:32:05+00:00,69,videos,three_minute_candidate_without_shorts_marker,1064298,27662,240,88175,1461,5,False,False,False,False,0.02621634166370697
2026-05-18T12:49:30.314781+00:00,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,e3Td8oVfhjs,Drake - Don’t Worry,2026-05-16T00:01:20+00:00,282,videos,duration_gt_180,1023591,47526,4720,87379,2225,161,False,False,False,False,0.05104187121614004
2026-05-18T12:49:30.314781+00:00,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,bDFfvTmo7ks,The Truth About Mrwhosetheboss Body Transformation,2026-05-17T15:00:04+00:00,1553,videos,duration_gt_180,248400,11789,856,87368,3397,208,False,False,False,False,0.050905797101449275
2026-05-18T12:49:30.314781+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,aatps-GayQ0,Kai Cenat Friendzones Zoe 😂,2026-05-13T14:25:00+00:00,19,shorts,duration_lte_60,969707,30913,225,85201,2319,11,False,False,False,False,0.032110730354632896
2026-05-18T12:49:30.314781+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,kye4J9IQhBE,Cody wants Gunther NOW,2026-05-17T21:00:40+00:00,53,shorts,duration_lte_60,133484,5567,109,84533,2570,44,False,False,False,False,0.042521950196278205
2026-05-18T12:49:30.314781+00:00,UCE_M8A5yxnLfW0KghEeajjw,Apple,jQK-S-HyHgc,Watch Annie Choi turn her sketch into a fashion film,2026-05-14T23:00:07+00:00,40,shorts,duration_lte_60,388573,2290,,84242,185,,False,False,False,False,0.005893358519505987
2026-05-18T12:49:30.314781+00:00,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,LkZxzRgdmAc,¿Esta foto de Willy es real?,2026-05-12T14:12:07+00:00,160,videos,three_minute_candidate_without_shorts_marker,1619362,101784,324,84228,4552,10,False,False,False,False,0.06305446218943016
2026-05-18T12:49:30.314781+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,L8BkLkDtThU,The Saddest Moment in Financial Audit History,2026-05-13T22:00:18+00:00,55,shorts,duration_lte_60,3767127,147446,2461,83528,2561,39,False,False,False,False,0.03979345533081311
2026-05-18T12:49:30.314781+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,UqQ_fwnpgfs,Investigué los campos más duros de Haití 🇭🇹 (Extremo),2026-05-17T14:00:44+00:00,1809,videos,duration_gt_180,317244,18020,1277,81869,2616,131,False,False,False,False,0.06082699751610748
2026-05-18T12:49:30.314781+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,ofI7CPSvk60,[HYBE x Geffen] World Scout: The Final Piece ‘PARTY b4 the PARTY’ Live Performance,2026-05-12T13:00:02+00:00,148,videos,three_minute_candidate_without_shorts_marker,2048399,50672,11585,81570,876,369,False,False,False,False,0.03039300448789518
2026-05-18T12:49:30.314781+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,248bEK2X8zY,Trump targets political rivals ahead of midterms,2026-05-17T23:58:31+00:00,130,videos,three_minute_candidate_without_shorts_marker,94195,463,480,79889,319,249,False,False,True,False,0.01001114708848665
2026-05-18T12:49:30.314781+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,TIqrd6dCa8o,Dark Energy Is Getting Weaker?,2026-05-06T14:50:20+00:00,70,videos,three_minute_candidate_without_shorts_marker,5410592,261593,3381,78781,3435,51,False,False,False,False,0.0489731992358692
2026-05-18T12:49:30.314781+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,9T52VDkW2yM,The moment it was announced that SGA is your 2025-26 @kia NBA MVP 👏‼️,2026-05-18T00:35:19+00:00,18,shorts,duration_lte_60,94484,2299,240,77524,1579,149,False,False,False,False,0.02687227467084374
2026-05-18T12:49:30.314781+00:00,UCjiXtODGCCulmhwypZAWSag,Jynxzi,7LYzvA0Rf0w,Your HORRID Clips...,2026-05-16T20:39:13+00:00,1455,videos,duration_gt_180,638073,27154,661,77501,2279,33,False,False,False,False,0.04359219086217408
2026-05-18T12:49:30.314781+00:00,UCtinbF-Q-fVthA0qrFQTgXQ,CaseyNeistat,qhwino3_t_Y,Did NOT Expect This In FIRST CLASS,2026-05-16T14:59:58+00:00,400,videos,duration_gt_180,690276,31020,1515,77292,2551,74,False,False,False,False,0.047133320584809554
